146058,1.82642953712719,-0.0778404223002584,0.0320402145948897,3.4406223501973,0.0314310329663721,1.51567723336982,-0.942931821026972,0.524959791927689,-0.118007974227094,1.54895713249892,-1.01802449392073,-0.672948919811715,-1.0775260804327,0.0715931098439674,-0.573038896929099,2.14049576615855,-1.69737247292017,1.1228296898413,-1.08662797398784,-0.24533110337991,0.020785698985843,-0.0504885265838403,0.149662357046911,-1.54225349376261,-0.448934136804083,-0.100602945700823,0.0147003079007636,-0.0420939154902367,37.93,0
70464,1.16880060906343,-1.70286353753801,0.497210280759607,-1.4360079156937,-1.67219204865656,0.201896310747603,-1.33393996522583,0.193750140708067,-1.68418215090381,1.52090457104678,0.922934532129059,-0.828734082637374,-0.549436667365315,-0.0399424143833704,0.555326110686184,-0.0794714275280613,0.349506183078424,0.625636014638773,-0.423164030629194,-0.120193215085113,0.0677892881338231,0.242996716214054,-0.131671927939704,-0.326973274639019,0.193240118681423,-0.0820809496148294,0.0307929537443325,0.0320382121813636,150,0
156809,-0.77440137298273,0.237940925658001,0.428450435228316,-2.50352939604141,-0.250599885530196,0.0717570670464655,-0.196364081228975,0.669673436601856,-1.08464795302612,-0.121903972720701,0.0310920097865748,-0.648515629027841,-0.882445038909558,0.161428755989012,-1.22169770740943,1.61716143635739,-0.20748222758252,-0.575929877125171,0.273656830023795,0.0577337122761836,0.300179831900137,0.647136823386271,-0.127113541128975,0.27555873641991,-0.000827829186421436,-0.291821993966629,0.211474838559727,0.126264006563171,37,0
44115,1.30119512499279,0.25411681067184,-0.296019844747304,0.390097954099518,0.384064671408879,-0.223451190722705,0.245138591063461,-0.134123750203565,-0.0946171333850369,-0.0692994303336292,-0.790668198324863,0.162244948569786,0.45781330814072,0.334100687355957,1.07177026743436,-0.061793196805946,-0.330740612857301,-0.69838488579848,-0.156086670235917,-0.0987899051106659,-0.0824072098245617,-0.147122967742806,-0.136730511695335,-0.72269611570249,0.618806425589073,0.448451956379882,-0.0343265087472738,-0.00550230041933026,3.53,0
131236,-1.39325081321571,0.952510618971267,0.779033789997478,-0.504063956753327,-1.07646196141382,-0.601950430276784,-0.451933897965916,1.00098402122671,0.468136638167075,-0.928110285136382,-1.85627336188697,-0.984833283986479,-2.1857522169282,0.70285346879976,0.131985436264008,0.561115241570565,-0.0551572259985424,0.51105458112825,-0.344568301545434,-0.326898808527678,0.288037313943773,0.654363691251452,-0.162405739682956,0.048635176649746,-0.120783271943378,0.628474932754549,-0.043453998528365,0.0348262636551208,25.19,0
83418,-0.744107292214345,1.1902999511692,0.903097259941632,0.00877535792098955,-0.394026606602563,-0.729397318788735,0.188737892542769,0.583471070289358,-0.598785887381558,-0.532170576055902,1.08021809335006,-0.0358971628990378,-1.41097832021386,0.384468393158089,0.320710895167234,0.774716374677651,0.0106417534615683,0.585415454050674,0.201742239758459,-0.054269678773739,-0.179992003218299,-0.712611082461727,0.0746178356706409,0.234418695765282,-0.212209070991871,0.0616856191689811,0.102416646670893,0.0227887203422629,16,0
81896,-0.62847555160737,0.823963006586288,1.17129124777603,0.340310298269039,0.722592411810815,0.102182747467866,0.392661840505854,-0.0542127992723579,-0.543003033084248,-0.0487461059914751,-0.706354374232729,0.178340684241036,1.12312196455558,-0.004310629321908,1.60950434833846,-0.283021815216845,-0.133743070447719,-0.520390378708773,0.977180573969623,0.0383232085663564,-0.147948761914891,-0.398380073349621,-0.0997876197385465,-0.736862017688285,-0.571800619710932,0.221711229173175,-0.106261668940984,0.154192974526368,9.99,0
169156,-7.56847104699232,-7.60863796055706,-2.95433034025957,1.74077989695316,2.86669452204347,-2.36836669413634,-0.0384622276610858,0.761777269460353,-0.338521340214878,-1.23424963104024,0.553490302569875,1.18489899636989,1.13312327530968,-0.210805874966186,-0.446092889369329,1.4165651289609,0.16273105203478,0.664668208093149,0.476698540281675,-0.231416372312126,-0.420598116164107,-0.76587214415052,3.50719907664089,0.238961461298752,0.432434209191239,0.215062377785161,1.31395351304537,-2.93469871542337,9.51,0
34260,-1.5914184707432,1.73652932548479,0.678950909232505,0.106991398416815,0.332879549227638,-0.700795045517029,0.652009353966181,-0.131084358469551,0.17638601391475,0.983176962277109,-0.32679238263637,0.439449537156508,1.60697706436084,-0.985620935766224,1.2235712606732,0.116924737593354,-0.074509464670031,-0.104018351850647,0.700446044183789,0.662988143681212,-0.401966698250018,-0.594136842816203,0.0981514184861734,-0.168730134539259,-0.123978411860379,0.184055654905599,0.669907594258284,0.523070395921623,1.78,0
170048,-0.374233175849385,1.10768078261753,-1.7587391308104,-0.0863780491142662,3.08745781424384,3.60659987176781,0.481328422338152,1.17948239256095,-1.10472184535179,-0.40788752125285,-0.540486157528189,0.0157340354413471,-0.401119536012515,1.04347524296268,0.0123797894784787,-1.09368984123453,0.224131327199802,-0.341734271031799,0.726519306889541,-0.0853389993953923,0.203980159458945,0.521211652665552,-0.179327482162354,0.718598951814564,0.042327296055867,-0.372906687359771,0.0827064405926577,0.113520584862538,23.08,0
57712,1.0228807797667,-0.381297121008106,0.0324011912678594,0.283715825569637,-0.84271145132089,-1.51565057402768,0.332668673631311,-0.232434322472718,0.265349570889709,-0.125265756469422,-0.27348717360006,-0.920374234584999,-2.46003799613899,0.96160168709595,1.11271635049878,0.154185857711278,0.0603467878949691,-0.788992023229428,0.13175667388434,0.0247531772657498,-0.371400742251266,-1.54205392036041,0.163515153861243,0.671819804596756,-0.0740263924712225,0.596066372864991,-0.141370479513283,0.0246259975956689,138.18,0
148276,-1.8769717846527,0.81717573230705,-2.80040991347804,-0.688404535191717,1.93971519215905,-1.00580557061304,1.47196893268975,-0.448600472613083,0.192008640130303,1.55384322606049,0.169502346652732,0.296224588746979,-0.352575546763138,0.567394473375833,-1.31527299617808,-0.528158735990751,-0.808467417912081,0.0249542422005786,0.290451625232629,-0.786311157997684,0.239945526107732,1.77898113676254,0.511535690026131,0.228057834520952,-0.980115072138296,0.253589093452196,-0.974498715615798,-0.115306277123774,1,0
134067,2.10109341751393,0.158942987212314,-1.88365686537689,0.167043270470098,0.228583683172782,-2.07475559581028,0.838719360264325,-0.659741405962387,0.152622760655389,0.016860247883937,-0.220557132393045,0.474896051216002,-0.0322102457473371,0.81245426514644,0.324283926517805,-0.776222771627831,-0.105278641986822,-0.705616495093763,-0.056225932709008,-0.248013493195831,0.178075752519222,0.667885419560456,0.00777112770960456,0.523215870188834,0.386985934260741,0.21162275041792,-0.0846398517866436,-0.074040282265039,4.55,0
122342,1.89128480798455,-0.32494589404594,-0.326606574462039,1.62058630571626,-0.592481802261956,-0.327990831865146,-0.345186311336717,0.0857217213135503,1.44527705288095,0.0271784134327936,-1.5602212491746,-0.194487911470094,-1.99651010679195,0.0973108816512628,-0.97167620043336,-0.399607500722867,0.111046542846935,-0.751927175010071,0.146507385557624,-0.381010702082221,-0.528809143735738,-1.33962593482688,0.451601592051826,-0.146031296489766,-0.400643216117914,-1.09794857033457,0.0431011951309646,-0.0316147008979083,24.58,0
72865,1.14106625249805,0.219715071801526,0.359673964449829,1.00809474161199,-0.185728294001868,-0.304459468963982,-0.00161356076566025,0.0769424550623174,-0.193861566669061,0.158466781034442,1.59485147235665,0.674678920190822,-0.809458967831822,0.759357667043843,0.529521587922382,-0.075087779530459,-0.286272466253826,-0.0896809006090197,-0.512154972132899,-0.211457681268201,0.113270329986882,0.33574422270873,-0.0498289152464404,0.218371435896053,0.534518381735609,-0.326673217954415,0.0220782239340766,0.00762055672235912,5.6,0
64345,1.15992433201761,-0.0909542006076566,-0.179009851287276,0.241525891189374,-0.532705444191189,-1.61264382251677,0.459333220336504,-0.371827784716191,-0.00126051265866803,-0.0808556396428214,-0.144265921303115,-0.35009514637177,-1.19548645716299,0.746917467153573,0.871476927633795,-0.124191361210884,0.0295569027932924,-0.641271725839676,-0.0192811856509153,-0.016699000147963,0.00349213464237927,-0.18606910809999,-0.0946439099810523,0.765686108413362,0.440887338466071,1.04669940309858,-0.134324696491339,0.00419705598120742,79,0
41337,-0.49917060876499,0.177795149619058,2.47624141649515,0.072591909633284,-1.03292867431678,0.240701005098939,-0.00120635782417333,0.28249715121615,0.503640719150672,-0.857912216420217,-0.424696403549084,0.101270199684081,-0.647302198562362,-0.47780632144492,0.220810037723183,-0.813463687005219,0.858117425547226,-0.869518748317066,0.805880464449093,0.127156388083703,-0.12213694936255,-0.204036273454239,0.0449951853534143,0.454899961527933,-0.0759617217650046,1.08933213467458,-0.0481449133210875,-0.0180534554708806,61.18,0
29637,1.36101755055335,-0.71373238028427,-0.321507913486901,-0.987114778163467,-0.433790380392013,-0.189834122153602,-0.476135623501618,-0.0365319815289636,-0.960200495544335,0.826646662784047,0.265058409294081,-0.746593907011488,-0.519809344522222,0.230729226941208,0.135045386935243,1.5711693456553,-0.334847538858591,-0.403122554712978,1.23626959691728,0.174222368218938,0.210501356109154,0.354246171504243,-0.308425587521253,-0.821812727223258,0.709561050924053,-0.064442262454535,-0.0266612054164508,-0.00391470411051523,64.9,0
59717,-2.25931568549615,-2.44471070945861,2.2501857841062,-1.46780005097612,1.63584139555945,-0.626551939008108,-1.6038068073474,0.485109983514146,-0.680772061415255,-0.202292471604775,-0.265626199603132,0.398486512467961,1.01379712982067,-1.04347591661423,-2.07979309632261,1.45884337719666,-0.333351334764888,-0.642136521182618,0.836001777536293,0.812421400127468,0.246093699838445,0.0447457338276385,0.0702133005890629,-0.812424404653255,0.711388913286778,-0.326870015863015,-0.0353022205824568,0.0903973635431219,60,0
24892,1.09672239918011,0.255776260995921,1.08232438625492,1.37556002970083,-0.511861667312077,-0.306692277760463,-0.297760467726092,-0.10511780403449,1.43072474233442,-0.475378674334386,1.19789017420272,-1.6024543515544,2.66041873332277,1.42114071591114,0.626978922883981,-0.0681395186231978,0.483454401717511,-0.193535771666644,-1.27026996030231,-0.0995472014159189,0.0569883825232416,0.493281177281884,-0.0349547133501637,0.370518240742477,0.417533525031548,-0.331132670090129,0.0357917932978434,0.03117987943962,30.24,0
73432,1.5193154238884,-0.819064473347835,-0.282609036906619,-1.52649740362949,-0.84882019627116,-0.816793098478326,-0.485623535980459,-0.303130823051714,-2.55831927927747,1.6372638404274,1.07633687034562,0.0702002437900881,1.1436370645199,-0.00969346724350341,-0.487402123890284,-0.519783725468008,0.250722288755784,0.254349910339608,0.278778652368021,-0.247977410767164,-0.12624930991136,0.018302733457071,-0.153658408504978,0.0364642520671822,0.718024395754697,-0.0845452217190402,-0.00428887586957128,-0.00316315427328498,25,0
63647,-0.355654811158977,0.772050567614279,0.478869729410945,-0.394112746851398,1.10240778247612,0.331360828016659,0.915088204872928,0.10677458657865,-0.541634526873948,-0.410812988339986,-0.629309706193762,-0.279739587883828,-0.493732352580177,0.483189546762818,-0.28748865340066,0.916948493091347,-1.53996760082351,1.10266887411684,0.0330864619894306,-0.0779719996280727,0.115644576144832,0.202092778769904,-0.298059095242679,-1.41952449184003,-0.03001549979544,-0.47718576554142,0.130130830453436,0.141604450958693,38.9,0
172310,-0.808146031316225,1.557818082407,-0.827740450467487,-0.725953944304107,0.0751039399270167,-0.823840817308245,0.332905068914915,0.671705097300971,-0.211933506197556,-0.566883592361594,-1.74086858686478,0.473355901530819,0.698989127273865,0.543076345210395,-0.463950842450868,0.313343119354953,-0.358294665551449,-0.517013534997247,0.133071853124836,-0.0811262922061938,-0.247802928250334,-0.705832513430875,0.102177649358939,-0.65484307794109,-0.281698314916843,0.189326585383483,0.10856867697349,0.0236435508951095,11.99,0
73880,-1.48357587050029,1.33376130929556,0.173271830059237,-1.14583727516011,0.0659887202010063,-0.0411919505494956,0.112062335201608,0.385429367798376,-0.348682577997121,-0.388213305475268,-1.02735061262955,0.533758147078355,1.6841727817385,0.0445818729601686,1.04124627688006,0.199819358139793,-0.218397338470617,-0.577412076990909,0.271879796075472,-0.146879385373174,0.16782046576281,0.264556841770423,-0.189519013115986,-0.828882614597568,-0.0857875944148839,1.41064610135699,-1.13669052974771,-0.311907893348526,9.99,0
76357,-1.03988418301032,1.61943496028152,0.945600816367234,0.927496881507164,-0.340502876056469,-0.991510360243807,0.443174092814558,0.0684289528142409,-0.634470620995781,-0.00914511709658158,-0.289321771475869,0.329532271119493,0.4005626708343,0.462878086458525,0.937787080434366,-0.36731394541118,0.0505289092654394,-0.0352853107323091,0.318181759725281,-0.185000637540339,0.289571926726327,0.591721341142434,-0.0317609783892127,0.735439423823927,-0.305537949910265,-0.404358791866969,-0.49135490344349,0.102484655469493,1.81,0
35453,1.09454723154757,-0.0391373099465721,1.40487245517503,1.27224199093231,-0.980858375802958,0.0129554252744961,-0.620778242864875,0.192990481374573,0.537513636039225,-0.048990854711126,1.18258363240307,1.52200440124836,0.444521541099903,-0.256239789440345,-0.596155150237959,0.189323195688579,-0.454377954927296,0.30031420408878,-0.00300014925842424,-0.0947727616722828,0.00932867377698368,0.221075301204891,0.0010363785805449,0.547954301399097,0.374995168770001,-0.440598127298277,0.0723741959826538,0.0313556095803262,9.99,0
61460,1.21409965549435,0.306692694730891,0.278180361298508,0.643306200561961,-0.185555260194079,-0.603458552604982,0.00741204353966226,-0.0643427355212643,0.0308249318216818,-0.326174398431215,0.152770855536785,0.313131468127301,0.19294093821353,-0.256683365203018,1.34725911854628,0.186659391978978,0.273788359970319,-0.746571433091767,-0.556491411971736,-0.114357811460006,-0.260439148073827,-0.716359147084187,0.159451207225702,0.0335369862741525,0.143022819202682,0.124216296004621,-0.00658163137848753,0.0272958387189079,1.29,0
75280,-1.19962567345423,0.874790201242864,2.02236916730201,-0.0260853905742105,-0.258433395439092,0.999806019291031,-0.3560888968218,0.980726594582428,-0.00362753268210778,-0.946750214220845,0.938204929409732,1.20078949407458,-0.207956852629401,0.0367262164875853,-0.794477860903678,-0.003142194611125,-0.0802201818153536,-0.35834972429621,-1.32745093521998,-0.371936121041676,0.200698617309379,0.563290467959138,-0.0732709873787329,-0.292078262954454,-0.275442252413375,-0.580925000924608,-0.0724571740760675,0.0574469497910658,4.99,0
39739,-4.37914127988329,0.0728754645893817,0.720273879923695,2.69156751506096,-0.422448195703645,2.16796772054001,0.247812194531621,-1.89499894388827,0.717778096240306,2.12301488408631,0.951363905727412,0.510789072369188,-0.805818402862803,-0.819465388239208,-1.04719984262454,-0.560040031310909,0.449028567645802,-0.850539113064417,0.198793839231322,-2.71126088450255,1.10530435135221,0.257077148125213,0.798887443868071,-0.220847165774196,-0.370877717038532,0.033364134719665,-1.16723694901242,0.758127482454743,190.16,0
68952,1.11706780209195,-0.098310144371706,1.33200187218999,1.33813035042429,-1.10318522785991,-0.0925747534855653,-0.751530680575908,0.275856046008575,0.642228512897563,0.129650713624756,0.94578559128601,0.389896351253762,-1.33925651617586,0.207200836997836,0.00929907119082838,0.481097827437824,-0.522412456454544,0.789110312088601,-0.262851973032434,-0.22343535904481,0.170974739232601,0.578040372987864,-0.0560536053193944,0.515574487735783,0.405677774589025,-0.26739069851153,0.0566289380701832,0.0241587061707845,1,0
151422,-0.752954253482618,1.25220849659395,-1.75937248507184,-0.77297667919998,-0.249071504438043,-0.260600326159593,2.48886182339416,-0.378204829095694,0.149438634758151,-1.00419228815562,-0.745223973866369,-0.304022536721727,-0.45937182317869,-0.934859330498325,-0.446930633260546,-0.221668129889801,0.778757783953411,-0.0707068412690236,-0.162371770080095,-0.340221272604049,-0.120536316558828,0.127626507487789,-0.195726035991553,0.625446026467434,0.0115623141147559,-0.039711720615695,-0.199263411622797,-0.230322928524305,297.66,0
43539,1.31720004582983,-1.28631440931716,0.256315913023057,-1.51115111363203,-1.09834596324707,0.0991911802751603,-0.935814874569869,-0.0940817950071695,-1.91606991568206,1.28038922400902,-0.708998421178848,-0.263657910776037,2.11573635954198,-0.665307534823613,0.922305471710515,-0.290605377282867,0.320038005622947,-0.415162192689343,-0.324954643107257,-0.0236050327867808,-0.31643191462843,-0.68703819468079,-0.0044570321552275,-0.780537800389151,0.180652598110466,-0.344014497109548,0.0481600372894844,0.0391446434668315,117.7,0
34588,-0.0428528575347912,-1.96658183635388,0.554415457993777,1.52080673986524,-1.12318880740228,1.16784831473546,-0.107597468324554,0.367751346520172,0.515117576897967,-0.303640694711928,1.383012179781,0.999489331435855,-0.386130967278624,0.212760252774648,0.547516587955476,-0.0572814056442343,-0.0517861690895629,-0.0310969834847388,-1.0418411660871,0.927053146512195,0.566777156820735,0.551159704713123,-0.531514473545859,-0.240371708340548,0.113965732353713,-0.275025254287334,-0.0102503818254482,0.115552128021877,566.19,0
159276,1.98428876170614,-0.340391896609644,-0.158980304515223,0.495644513800204,-0.743416153397529,-0.57700429564777,-0.544901111076404,-0.149138987945036,1.03249755838035,-0.0376330900367938,-0.711430074299496,1.18023508403622,1.67744556507382,-0.565568760118823,0.177217723826106,0.241114992253603,-0.564987026688045,-0.198818822039894,-0.282709219490596,-0.0910063450384636,0.180867544378695,0.818713309495672,0.145858447870608,0.146888718948475,-0.231518003926715,0.560565819046402,-0.00935703033611221,-0.0429531498616571,11.5,0
80311,-1.83397043888233,0.189237587539212,0.76516376176235,-0.287277644323583,0.869494571685806,-1.15933946270558,0.853545424057148,-0.127119367154582,-0.592495487831658,-0.522845552975906,-0.816222214283637,0.298615654435442,0.993371739408945,0.051517736260639,0.244544811045075,0.374286245465778,-0.726320089268726,-0.353959823069502,-0.41924064704819,-0.264718180336741,-0.10124345470777,-0.134733434454234,0.0586420991855021,-0.0658256130577541,0.853605475191802,0.283741764234451,-0.583858275276936,-0.297879190011405,39,0
165707,1.89124370746451,-0.370903954453986,-1.03168267410733,0.53390812447228,-0.384342944566018,-0.558993131756523,-0.452777792204567,0.0582172988310439,1.19289279320559,-0.453259667800864,-0.76407057440914,-0.736563503431404,-1.54066432845485,-0.91867419792573,0.858242942930483,0.909540125410738,0.458513668346537,0.302999489289063,-0.22622808823336,-0.11724064242371,-0.315893274939609,-1.04321782690584,0.41687849072856,0.570233505391152,-0.673106842538693,0.0850108738977733,-0.042920473376463,-0.00252277168078043,65.95,0
38165,1.23364491921203,-0.932135781601856,0.741990998143279,-0.547134322582631,-1.47093394161372,-0.3233416949727,-0.989175121415373,0.118239374849305,-0.270328921079309,0.63893565429914,-0.635891899389862,-0.978894580065487,-1.27102301353569,0.201980030721846,1.6120422624211,-1.1656963754217,0.18530576895664,1.07076844440219,-1.35137200355148,-0.509497776154951,-0.207303654394527,-0.23100151482106,0.0568099571018888,0.0824299268973713,-0.0207977657616585,1.13876886576001,-0.0327241813625109,0.0174890480859967,52.49,0
112613,-0.994918564213279,0.565359292500037,0.778729249853526,-1.45132058782492,0.266794067299625,0.223910028087171,0.24359652757736,0.544439037280349,-0.00603328002988632,-1.40012910561836,-0.251754496358959,1.11761958254074,1.26133449342005,0.143974092254058,-0.224883945295672,0.797103771658861,-1.36210341743464,1.25921716160524,0.0299162244942807,0.0104138471980537,0.363833282416818,0.871742461443007,-0.334541673564199,-1.06703625161774,0.332211006094607,-0.487512205603197,0.0133930395250562,0.0325959516136121,61.76,0
125570,2.10987636932424,-0.716221022162332,-0.441689128041947,-0.486885869595789,-0.971375746894669,-0.710656196855972,-0.625657014967038,-0.18501212121859,0.339371997909167,0.328735734098531,-0.903950731105077,1.02794991140786,1.21698360910605,-0.370653095619557,-0.107709741505677,-1.99959302035796,0.023372075203268,0.606183329120502,-0.415611660687055,-0.61539531691203,-0.728985421991547,-1.32728306739228,0.490584367486874,-0.0973438403727008,-0.423993170141888,-1.07448956637618,0.0897017932773586,-0.0259804245894099,1,0
48849,-6.56901722840068,-5.64350744565167,0.21760584472089,2.88464282631176,1.61182473471125,-0.821967968416027,-2.20503451613752,0.893942272986287,0.526429154945467,0.293653938184254,1.29356411427916,1.23782902671621,0.027028243886109,0.499075134275282,1.3031240926331,-0.0506172498400619,0.462226243989612,-0.049179737999416,0.381229652185231,-0.653145928721381,0.0612746257013338,0.222517091241875,-1.89066417017036,-0.0576672662508182,-1.09492040316629,-0.462580630159764,-0.692681192527682,0.265821914919333,1,0
167235,-0.962685203071242,0.669138886793084,0.325852117529563,-0.820212325142568,0.432641372201296,-1.3387389962975,0.510019814693109,0.305926097597433,-0.288261279985951,-0.967396639392075,-1.56922549936423,-1.04506783782269,-1.82228078768622,0.954677516080511,0.138701216843633,0.560184175382746,-0.602789782524035,0.182619204559718,-0.901869493739061,-0.319952227755573,0.257608791459182,0.389580791909507,-0.276708855651906,-0.120785376019384,-0.00153315740514176,0.286468786207924,-0.0699979326513245,0.00550087516695847,2.99,0
38714,-0.441903927879751,0.440050977244999,0.245703872148383,-1.43054623385322,1.64359390147223,4.17565918017048,-1.72658538347462,-1.58937758668481,-0.336815660852389,-1.21791078583943,-0.276430025281978,0.126176919420294,-0.202594308842847,0.507393784206351,1.09804893749798,1.41092017971397,-1.17323389806087,0.428722923570785,-0.875779883408392,0.741652357989159,-1.34569488185229,-0.168996046963415,-0.205888172434638,1.01076132243404,1.27098867621746,0.420470064546719,-0.0373088010872457,0.169807020338425,32.97,0
81401,-0.72337673498605,-1.12837630790216,2.46406124543009,-2.07469518478806,-1.28163303853096,-0.596152118423921,-0.984576503426743,0.174036036413518,-1.47801529965119,0.577245550660961,-1.27565125130293,-1.34801660743239,-0.463716717837056,-0.923759100680472,-0.77908699686309,-0.299274780277515,0.532011159548721,0.266240562519669,-0.616216952011133,-0.22906695888937,-0.113567824588141,-0.0504166144209028,0.0396062276020925,0.334143704090007,-0.120011020211662,-0.34694554852496,0.11509395451042,0.126534961803791,40,0
61922,1.39526256940274,-0.974102580988368,-0.618827220193826,-1.79370758290236,1.00508615630162,3.53762263225841,-1.5759577367219,0.92534364805698,-0.545431838378885,0.657673688523475,-0.0766505279540371,-0.760278706383417,0.358910519626585,-0.321252040266297,1.2945294486792,1.80339607305914,-0.448228359332212,-0.416134573216037,0.58896774476393,0.256961567967881,0.340121053565072,0.750095946905881,-0.154868839180717,1.05014965471718,0.583022018582741,-0.0362707551367928,0.0370671097569471,0.0224172667736012,29.95,0
45462,-0.503110905377881,0.491280764581681,1.51967052228806,1.10819179212876,-0.142865429059935,-0.802012385088805,0.214364446957272,-0.0783262493668387,-0.432973821944399,0.109005010767608,-0.497585396421699,-0.901556553833384,-1.1246616205202,0.483649673512781,1.96414975703413,-0.456263075615131,0.329062112072025,0.268547859614242,1.54290233304713,0.141944477848106,0.0971609729631816,0.170784489236169,-0.199480369719263,0.407314503580252,0.276413199652012,0.709749741915171,-0.2051808766517,0.0301336478650617,23.38,0
111619,0.0169437902182076,0.579167058499623,-2.11875803998576,-2.11399781438172,0.413081785302325,-2.13356624475496,0.946871343442989,-0.163725376681817,-1.21855688335368,0.431363399317307,-1.46789422475431,-1.49427436355507,-1.64679563034087,0.901571052388261,-1.41775790275774,0.364069247831346,0.416461701444201,-1.54548690714322,-0.202328682538106,-0.284806481213034,0.71879187521894,2.03064175918582,-0.0530523292246046,0.0365673587268158,-1.05184435899984,-0.133835342717934,0.250869127994743,0.304044664883544,10,0
35620,1.24776895229518,-0.745801217698156,0.519329920737501,-0.679052732560133,-1.31187728948434,-0.899851381387383,-0.6266753625643,0.00352948940392627,-0.845631282328837,0.806064713451223,1.42301439518676,-0.686337499008745,-1.65677301470866,0.446789545989854,0.255412073365597,1.42370873763596,0.161229000693382,-1.0058366086371,0.856041523779552,0.0713602929667285,-0.0597807913254556,-0.546121440290785,0.138473572869453,0.471935929666967,0.0879804805532233,-0.547125385556293,-0.0187457836887556,0.0195756815389578,62.96,0
46387,-2.52576504373943,1.93413576659386,0.803183942660475,1.57191260848145,-1.62155901508887,0.981111375375854,-1.48617857765844,2.18080752309835,-0.0693790746778217,-0.663063617375812,0.0479701042101472,2.15003912221124,0.294069781770543,0.439862347389557,-2.21052223972316,-1.01921081505695,1.54031349315813,-0.495781133206817,1.54081659336294,-0.180967320716273,-0.14898333165172,-0.410373680784921,0.0956277143575121,0.0247741777490396,0.0477065919392607,-0.402201523619383,-0.213922348983982,-0.0425512942147575,9.9,0
92144,-4.45437861642602,1.92117856938843,-1.01671545202942,-0.978759397020999,0.487008448597854,-1.26358104472028,1.6787069116163,-1.07232014890426,4.12466267131204,3.6279138964882,0.459518068712118,-2.79912139765408,1.62098671476697,0.23591402199175,0.00693256881797532,-0.584458126598625,-0.39632503299999,0.0767801891234612,-0.723481037416138,0.592391549792613,-0.55986798072244,0.776720123570778,-0.335419498514961,-0.118354064943685,0.406785980610355,-0.367301321325985,-0.183121786854851,-1.09363266573211,1.55,0
39599,0.479721652643646,-1.09039389482002,1.14229598919275,3.12167565519625,-0.953701311589456,1.30947133785034,-0.389020846268727,0.277661099643254,0.811517424057796,0.0877605228674316,-2.2561983292922,0.458355231809727,0.359565722569104,-1.0887284304347,-2.08819500002932,0.148557686963255,-0.0962888886004761,-0.265342315876186,-0.0851857670121743,0.542921440839316,-0.0524978137189694,-0.458106986589782,-0.409934565344552,-0.408383179177941,0.427841037091191,0.0423992067706517,0.00744234335195364,0.0854287151456543,340.32,0
19266,1.09143686247496,-0.227000073793948,1.01220759425484,1.63291004721744,-0.300770265721805,1.40617478868057,-0.834691828453631,0.479092229416383,2.53953994583189,-0.57838230653035,0.567496697349971,-1.83273526899731,0.0704187837485803,1.11120533738552,-2.93212035282882,-0.674542510968767,1.03381981404674,-0.148220723978194,0.580474044829352,-0.296425912077256,-0.582539592087185,-1.05756403710135,-0.00510933285588669,-0.911855177925568,0.435450996575228,-0.509608226800463,0.0503185828284219,0.0012219537727502,13.49,0
142741,-0.656146499601402,0.219681745677737,0.757058529210617,-2.44847902906336,0.141902416810233,-0.460556570599244,0.113810341794233,0.0547541447182059,-0.524608081992019,0.279806387100497,-1.38142339515362,-1.17133518307183,-0.318455599732283,-0.534669230022691,-0.573482022435961,1.28408062038531,-0.190960337494892,-1.14591509201363,0.0124340129361876,0.226425574928453,0.153597921219078,0.556194556115592,-0.256246688856629,0.477792329931805,0.0641172169919098,-0.28129238443237,0.477206829698796,0.259061645461422,7,0
165350,1.94215652365869,-0.0508135194612012,-2.00934129462496,0.0143246055204462,1.32531476713296,1.19819170765758,-0.161033479456926,0.363555744683246,0.254700468797784,-0.343483506100368,1.2898256219602,0.929748923640163,0.0748729502991262,-0.607566686834377,0.302750537834989,-0.204385470209641,0.850158642890307,-0.986409110135013,-0.522560910777403,-0.218191481114567,-0.266818276280293,-0.589001811492998,0.344047507941608,-1.03765101029446,-0.42919588576082,0.279716383604826,-0.0171483824673488,-0.0566692492689499,1.98,0
31369,1.11410704271688,0.18845880845166,0.149144187035816,1.15386806602826,0.224010526176016,0.396246428399056,0.0201678973843558,0.21760313463863,-0.141379059610738,0.0907194018753222,1.4281378560412,0.920897083029618,-0.732305189753582,0.597721267508748,-0.152293306258429,-0.748612522292465,0.227005149272181,-0.791044937176079,-0.559968486495074,-0.255692079544947,0.0656550913849544,0.367010473549299,-0.090953769862657,-0.271464052116374,0.646597318663401,-0.217493047960602,0.0358813333361776,-0.00455339607228224,1,0
54638,1.21445689552744,-0.150223104619802,0.843330113745297,0.0491887011215407,-0.987940178505947,-0.699645505786075,-0.500240885732639,0.0470726070279767,0.266467548603515,0.042871182188482,1.47811800663901,0.59143847618337,-0.545712972196962,0.359967621534413,0.662402514370057,0.677754097560578,-0.581791700044452,0.377363482113814,0.0208265630816152,-0.100682849305584,0.133567739826097,0.367046792612714,0.00545511650111368,0.597097030679793,0.158584145370539,1.0432897098439,-0.0671210405213209,0.000274408546507348,1,0
